"search_date","flight_date","origin","destination","destination_city","url","departure_time","arrival_time","duration","price","is_direct","origin_airport","destination_airport","checked_baggage","hand_baggage","layover_airport","layover_duration","airlines","flight_connection_company","fare_class","origin_coordinates","destination_coordinates","distance_km","flight_date_with_time","flight_arrival_with_time","second_flight_duration","days_until_flight","day_of_week","departure_period","flight_type","price_category","flight_id"
"2024-11-22","2024-11-22","BOD","LAX","Los Angeles","https://www.kayak.fr/flights/BOD-LAX/2024-11-22?sort=bestflight_a","18:00","11:05+1","1565","553.0","False","BOD","LAX","2","1","IST","490.0","Turkish Airlines","N/A","Promotion","44.837789, -0.57918","34.2013715, -118.5935354","9257.06","2024-11-22 18:00:00","2024-11-23 11:05:00","1075.0","0","Friday","evening","long","cheap","8335718963246270859"
"2024-11-22","2024-11-22","BOD","LAX","Los Angeles","https://www.kayak.fr/flights/BOD-LAX/2024-11-22?sort=bestflight_a","18:00","11:05+1","1565","510.0","False","BOD","LAX","2","1","IST","490.0","Turkish Airlines","N/A","Promotion","44.837789, -0.57918","34.2013715, -118.5935354","9257.06","2024-11-22 18:00:00","2024-11-23 11:05:00","1075.0","0","Friday","evening","long","cheap","8335718963246270859"
"2024-11-22","2024-11-22","BOD","LAX","Los Angeles","https://www.kayak.fr/flights/BOD-LAX/2024-11-22?sort=bestflight_a","20:10","11:05+1","1435","1042.0","False","BOD","LAX","2","1","IST","490.0","Turkish Airlines","N/A","Promotion","44.837789, -0.57918","34.2013715, -118.5935354","9257.06","2024-11-22 20:10:00","2024-11-23 11:05:00","945.0","0","Friday","evening","long","standard","8335718963246270859"
"2024-11-22","2024-11-22","BOD","LAX","Los Angeles","https://www.kayak.fr/flights/BOD-LAX/2024-11-22?sort=bestflight_a","15:55","21:35","880","2824.0","False","BOD","LAX","N/A","N/A","CDG","65.0","Turkish Airlines","N/A","Light","44.837789, -0.57918","34.2013715, -118.5935354","9257.06","2024-11-22 15:55:00","2024-11-22 21:35:00","815.0","0","Friday","afternoon","long","high","8335718963246270859"
"2024-11-22","2024-11-22","BOD","LAX","Los Angeles","https://www.kayak.fr/flights/BOD-LAX/2024-11-22?sort=bestflight_a","13:35","21:35","1020","3436.0","False","BOD","LAX","N/A","N/A","N/A","","Air France","N/A","Promotion","44.837789, -0.57918","34.2013715, -118.5935354","9257.06","2024-11-22 13:35:00","2024-11-22 21:35:00","","0","Friday","afternoon","long","high","5186959402202602074"
"2024-11-22","2024-11-22","BOD","LAX","Los Angeles","https://www.kayak.fr/flights/BOD-LAX/2024-11-22?sort=bestflight_a","13:35","22:29","1074","3439.0","False","BOD","LAX","N/A","N/A","CDG","95.0","Turkish Airlines","N/A","Light","44.837789, -0.57918","34.2013715, -118.5935354","9257.06","2024-11-22 13:35:00","2024-11-22 22:29:00","979.0","0","Friday","afternoon","long","high","8335718963246270859"
"2024-11-22","2024-11-22","BOD","LAX","Los Angeles","https://www.kayak.fr/flights/BOD-LAX/2024-11-22?sort=bestflight_a","17:55","09:30+1","1475","3103.0","False","BOD","LAX","N/A","N/A","CDG","235.0","Iberia","Aeromexico","Light","44.837789, -0.57918","34.2013715, -118.5935354","9257.06","2024-11-22 17:55:00","2024-11-23 09:30:00","1240.0","0","Friday","evening","long","high","4752537607567311497"
"2024-11-22","2024-11-22","BOD","LAX","Los Angeles","https://www.kayak.fr/flights/BOD-LAX/2024-11-22?sort=bestflight_a","20:10","11:45+1","1475","3438.0","False","BOD","LAX","N/A","N/A","N/A","","Air France","N/A","Promotion","44.837789, -0.57918","34.2013715, -118.5935354","9257.06","2024-11-22 20:10:00","2024-11-23 11:45:00","","0","Friday","evening","long","high","5186959402202602074"
"2024-11-22","2024-11-22","BOD","LAX","Los Angeles","https://www.kayak.fr/flights/BOD-LAX/2024-11-22?sort=bestflight_a","20:10","11:22+1","1452","3628.0","False","BOD","LAX","2","1","CDG","65.0","Turkish Airlines","N/A","Light","44.837789, -0.57918","34.2013715, -118.5935354","9257.06","2024-11-22 20:10:00","2024-11-23 11:22:00","1387.0","0","Friday","evening","long","high","8335718963246270859"
"2024-11-22","2024-11-22","BOD","LAX","Los Angeles","https://www.kayak.fr/flights/BOD-LAX/2024-11-22?sort=bestflight_a","20:10","09:30+1","1340","3775.0","False","BOD","LAX","2","1","MAD","265.0","Turkish Airlines","N/A","Basic","44.837789, -0.57918","34.2013715, -118.5935354","9257.06","2024-11-22 20:10:00","2024-11-23 09:30:00","1075.0","0","Friday","evening","long","high","8335718963246270859"
"2024-11-22","2024-11-22","BOD","LAX","Los Angeles","https://www.kayak.fr/flights/BOD-LAX/2024-11-22?sort=bestflight_a","18:35","09:30+1","1435","3775.0","False","BOD","LAX","2","1","CDG","575.0","Turkish Airlines","N/A","Premium Standard","44.837789, -0.57918","34.2013715, -118.5935354","9257.06","2024-11-22 18:35:00","2024-11-23 09:30:00","860.0","0","Friday","evening","long","high","8335718963246270859"
"2024-11-22","2024-11-22","BOD","LAX","Los Angeles","https://www.kayak.fr/flights/BOD-LAX/2024-11-22?sort=bestflight_a","10:50","16:10","860","8886.0","False","BOD","LAX","N/A","N/A","CDG","85.0","Turkish Airlines","N/A","Premium Standard","44.837789, -0.57918","34.2013715, -118.5935354","9257.06","2024-11-22 10:50:00","2024-11-22 16:10:00","775.0","0","Friday","morning","long","high","8335718963246270859"
"2024-11-22","2024-11-22","BOD","LAX","Los Angeles","https://www.kayak.fr/flights/BOD-LAX/2024-11-22?sort=bestflight_a","10:50","21:35","1185","8886.0","False","BOD","LAX","N/A","N/A","N/A","","Delta","N/A","Promotion","44.837789, -0.57918","34.2013715, -118.5935354","9257.06","2024-11-22 10:50:00","2024-11-22 21:35:00","","0","Friday","morning","long","high","883626902413519616"
"2024-11-22","2024-11-22","BOD","LAX","Los Angeles","https://www.kayak.fr/flights/BOD-LAX/2024-11-22?sort=bestflight_a","10:50","21:35","1185","8898.0","False","BOD","LAX","N/A","N/A","CDG","85.0","Turkish Airlines","N/A","Standard","44.837789, -0.57918","34.2013715, -118.5935354","9257.06","2024-11-22 10:50:00","2024-11-22 21:35:00","1100.0","0","Friday","morning","long","high","8335718963246270859"
"2024-11-22","2024-11-22","BOD","LAX","Los Angeles","https://www.kayak.fr/flights/BOD-LAX/2024-11-22?sort=bestflight_a","12:30","00:21+1","1251","8879.0","False","BOD","LAX","N/A","N/A","CDG","180.0","Delta","N/A","Standard","44.837789, -0.57918","34.2013715, -118.5935354","9257.06","2024-11-22 12:30:00","2024-11-23 00:21:00","1071.0","0","Friday","afternoon","long","high","883626902413519616"
"2024-11-22","2024-11-22","BOD","LAX","Los Angeles","https://www.kayak.fr/flights/BOD-LAX/2024-11-22?sort=bestflight_a","12:30","00:21+1","1251","8890.0","False","BOD","LAX","N/A","N/A","CDG","65.0","KLM","N/A","Delta One","44.837789, -0.57918","34.2013715, -118.5935354","9257.06","2024-11-22 12:30:00","2024-11-23 00:21:00","1186.0","0","Friday","afternoon","long","high","6726736395861033083"
"2024-11-22","2024-11-22","BOD","LAX","Los Angeles","https://www.kayak.fr/flights/BOD-LAX/2024-11-22?sort=bestflight_a","10:50","22:29","1239","8886.0","False","BOD","LAX","0","1","CDG","400.0","Air France","Turkish Airlines","Delta One","44.837789, -0.57918","34.2013715, -118.5935354","9257.06","2024-11-22 10:50:00","2024-11-22 22:29:00","839.0","0","Friday","morning","long","high","5186959402202602074"
"2024-11-21","2024-11-23","BOD","LAX","Los Angeles","https://www.kayak.fr/flights/BOD-LAX/2024-11-23?sort=bestflight_a","09:05","19:32","1167","1189.0","False","BOD","LAX","0","1","MAD","65.0","Iberia","N/A","Basic","44.837789, -0.57918","34.2013715, -118.5935354","9257.06","2024-11-23 09:05:00","2024-11-23 19:32:00","1102.0","2","Saturday","morning","long","high","2024579264402991977"
"2024-11-21","2024-11-23","BOD","LAX","Los Angeles","https://www.kayak.fr/flights/BOD-LAX/2024-11-23?sort=bestflight_a","05:58","14:05","1027","1346.0","False","BOD","LAX","0","1","CDG","115.0","Iberia","N/A","Mixte","44.837789, -0.57918","34.2013715, -118.5935354","9257.06","2024-11-23 05:58:00","2024-11-23 14:05:00","912.0","2","Saturday","morning","long","high","2024579264402991977"
"2024-11-21","2024-11-23","BOD","LAX","Los Angeles","https://www.kayak.fr/flights/BOD-LAX/2024-11-23?sort=bestflight_a","21:45","10:25+2","2740","462.0","False","BOD","LAX","0","1","BCN","530.0","Iberia","N/A","Economy","44.837789, -0.57918","34.2013715, -118.5935354","9257.06","2024-11-23 21:45:00","","2210.0","2","Saturday","evening","long","cheap","2024579264402991977"
"2024-11-21","2024-11-23","BOD","LAX","Los Angeles","https://www.kayak.fr/flights/BOD-LAX/2024-11-23?sort=bestflight_a","09:05","19:32","1167","1174.0","False","BOD","LAX","N/A","N/A","MAD","65.0","Iberia","N/A","Basic","44.837789, -0.57918","34.2013715, -118.5935354","9257.06","2024-11-23 09:05:00","2024-11-23 19:32:00","1102.0","2","Saturday","morning","long","high","2024579264402991977"
"2024-11-21","2024-11-23","BOD","LAX","Los Angeles","https://www.kayak.fr/flights/BOD-LAX/2024-11-23?sort=bestflight_a","09:05","20:20","1215","1208.0","False","BOD","LAX","N/A","N/A","MAD","65.0","American Airlines","N/A","Basic","44.837789, -0.57918","34.2013715, -118.5935354","9257.06","2024-11-23 09:05:00","2024-11-23 20:20:00","1150.0","2","Saturday","morning","long","high","1036283429539334575"
"2024-11-21","2024-11-23","BOD","LAX","Los Angeles","https://www.kayak.fr/flights/BOD-LAX/2024-11-23?sort=bestflight_a","09:05","19:50","1185","1187.0","False","BOD","LAX","N/A","N/A","MAD","65.0","Iberia","N/A","Basic","44.837789, -0.57918","34.2013715, -118.5935354","9257.06","2024-11-23 09:05:00","2024-11-23 19:50:00","1120.0","2","Saturday","morning","long","high","2024579264402991977"
"2024-11-21","2024-11-23","BOD","LAX","Los Angeles","https://www.kayak.fr/flights/BOD-LAX/2024-11-23?sort=bestflight_a","09:05","19:32","1167","1207.0","False","BOD","LAX","N/A","N/A","MAD","175.0","British Airways","Iberia","Basic Economy","44.837789, -0.57918","34.2013715, -118.5935354","9257.06","2024-11-23 09:05:00","2024-11-23 19:32:00","992.0","2","Saturday","morning","long","high","6945641121650308411"
"2024-11-21","2024-11-23","BOD","LAX","Los Angeles","https://www.kayak.fr/flights/BOD-LAX/2024-11-23?sort=bestflight_a","09:05","19:50","1185","1207.0","False","BOD","LAX","N/A","N/A","MAD","120.0","British Airways","Iberia","Basic","44.837789, -0.57918","34.2013715, -118.5935354","9257.06","2024-11-23 09:05:00","2024-11-23 19:50:00","1065.0","2","Saturday","morning","long","high","6945641121650308411"
"2024-11-21","2024-11-23","BOD","LAX","Los Angeles","https://www.kayak.fr/flights/BOD-LAX/2024-11-23?sort=bestflight_a","09:05","20:20","1215","1208.0","False","BOD","LAX","1","1","CDG","115.0","Air Tahiti Nui","N/A","Basic","44.837789, -0.57918","34.2013715, -118.5935354","9257.06","2024-11-23 09:05:00","2024-11-23 20:20:00","1100.0","2","Saturday","morning","long","high","6001745679953325223"
"2024-11-21","2024-11-23","BOD","LAX","Los Angeles","https://www.kayak.fr/flights/BOD-LAX/2024-11-23?sort=bestflight_a","09:05","20:20","1215","1208.0","False","BOD","LAX","1","1","MAD","65.0","Air Tahiti Nui","N/A","Basic","44.837789, -0.57918","34.2013715, -118.5935354","9257.06","2024-11-23 09:05:00","2024-11-23 20:20:00","1150.0","2","Saturday","morning","long","high","6001745679953325223"
"2024-11-21","2024-11-23","BOD","LAX","Los Angeles","https://www.kayak.fr/flights/BOD-LAX/2024-11-23?sort=bestflight_a","09:05","20:20","1215","1211.0","False","BOD","LAX","1","1","MAD","120.0","Air Tahiti Nui","N/A","Basic","44.837789, -0.57918","34.2013715, -118.5935354","9257.06","2024-11-23 09:05:00","2024-11-23 20:20:00","1095.0","2","Saturday","morning","long","high","6001745679953325223"
"2024-11-21","2024-11-23","BOD","LAX","Los Angeles","https://www.kayak.fr/flights/BOD-LAX/2024-11-23?sort=bestflight_a","09:05","20:20","1215","1211.0","False","BOD","LAX","N/A","N/A","MAD","85.0","Air Tahiti Nui","N/A","Basic Economy","44.837789, -0.57918","34.2013715, -118.5935354","9257.06","2024-11-23 09:05:00","2024-11-23 20:20:00","1130.0","2","Saturday","morning","long","high","6001745679953325223"
"2024-11-21","2024-11-23","BOD","LAX","Los Angeles","https://www.kayak.fr/flights/BOD-LAX/2024-11-23?sort=bestflight_a","09:05","20:20","1215","1208.0","False","BOD","LAX","N/A","N/A","MAD","175.0","American Airlines","N/A","Basic","44.837789, -0.57918","34.2013715, -118.5935354","9257.06","2024-11-23 09:05:00","2024-11-23 20:20:00","1040.0","2","Saturday","morning","long","high","1036283429539334575"
"2024-11-21","2024-11-23","BOD","LAX","Los Angeles","https://www.kayak.fr/flights/BOD-LAX/2024-11-23?sort=bestflight_a","09:05","20:11","1206","1203.0","False","BOD","LAX","N/A","N/A","CDG","115.0","Air Tahiti Nui","N/A","Basic","44.837789, -0.57918","34.2013715, -118.5935354","9257.06","2024-11-23 09:05:00","2024-11-23 20:11:00","1091.0","2","Saturday","morning","long","high","6001745679953325223"
"2024-11-21","2024-11-23","BOD","LAX","Los Angeles","https://www.kayak.fr/flights/BOD-LAX/2024-11-23?sort=bestflight_a","09:05","20:20","1215","1211.0","False","BOD","LAX","N/A","N/A","MAD","120.0","British Airways","N/A","Basic Economy","44.837789, -0.57918","34.2013715, -118.5935354","9257.06","2024-11-23 09:05:00","2024-11-23 20:20:00","1095.0","2","Saturday","morning","long","high","6945641121650308411"
"2024-11-21","2024-11-23","BOD","LAX","Los Angeles","https://www.kayak.fr/flights/BOD-LAX/2024-11-23?sort=bestflight_a","09:05","20:11","1206","1207.0","False","BOD","LAX","N/A","N/A","MAD","85.0","British Airways","Iberia","Basic","44.837789, -0.57918","34.2013715, -118.5935354","9257.06","2024-11-23 09:05:00","2024-11-23 20:11:00","1121.0","2","Saturday","morning","long","high","6945641121650308411"
"2024-11-21","2024-11-23","BOD","LAX","Los Angeles","https://www.kayak.fr/flights/BOD-LAX/2024-11-23?sort=bestflight_a","09:05","20:11","1206","1203.0","False","BOD","LAX","0","0","MAD","120.0","Vueling","French Bee","Basic Economy","44.837789, -0.57918","34.2013715, -118.5935354","9257.06","2024-11-23 09:05:00","2024-11-23 20:11:00","1086.0","2","Saturday","morning","long","high","1718460984611350786"
"2024-11-21","2024-11-23","BOD","LAX","Los Angeles","https://www.kayak.fr/flights/BOD-LAX/2024-11-23?sort=bestflight_a","09:05","21:20","1275","1187.0","False","BOD","LAX","0","0","MAD","150.0","Vueling","French Bee","Basic","44.837789, -0.57918","34.2013715, -118.5935354","9257.06","2024-11-23 09:05:00","2024-11-23 21:20:00","1125.0","2","Saturday","morning","long","high","1718460984611350786"
"2024-11-21","2024-11-23","BOD","LAX","Los Angeles","https://www.kayak.fr/flights/BOD-LAX/2024-11-23?sort=bestflight_a","09:05","20:53","1248","1203.0","False","BOD","LAX","0","0","BCN","530.0","Vueling","French Bee","Basic","44.837789, -0.57918","34.2013715, -118.5935354","9257.06","2024-11-23 09:05:00","2024-11-23 20:53:00","718.0","2","Saturday","morning","long","high","1718460984611350786"
"2024-11-21","2024-11-23","BOD","LAX","Los Angeles","https://www.kayak.fr/flights/BOD-LAX/2024-11-23?sort=bestflight_a","09:05","21:21","1276","1187.0","False","BOD","LAX","N/A","N/A","MAD","175.0","Vueling","French Bee","Basic Economy","44.837789, -0.57918","34.2013715, -118.5935354","9257.06","2024-11-23 09:05:00","2024-11-23 21:21:00","1101.0","2","Saturday","morning","long","high","1718460984611350786"
"2024-11-21","2024-11-23","BOD","LAX","Los Angeles","https://www.kayak.fr/flights/BOD-LAX/2024-11-23?sort=bestflight_a","09:05","20:53","1248","1207.0","False","BOD","LAX","N/A","N/A","MAD","150.0","British Airways","Iberia","Basic","44.837789, -0.57918","34.2013715, -118.5935354","9257.06","2024-11-23 09:05:00","2024-11-23 20:53:00","1098.0","2","Saturday","morning","long","high","6945641121650308411"
"2024-11-21","2024-11-23","BOD","LAX","Los Angeles","https://www.kayak.fr/flights/BOD-LAX/2024-11-23?sort=bestflight_a","09:05","20:55","1250","1203.0","False","BOD","LAX","N/A","N/A","MAD","150.0","Vueling","French Bee","Basic Economy","44.837789, -0.57918","34.2013715, -118.5935354","9257.06","2024-11-23 09:05:00","2024-11-23 20:55:00","1100.0","2","Saturday","morning","long","high","1718460984611350786"
"2024-11-21","2024-11-23","BOD","LAX","Los Angeles","https://www.kayak.fr/flights/BOD-LAX/2024-11-23?sort=bestflight_a","09:05","20:55","1250","1207.0","False","BOD","LAX","N/A","N/A","N/A","","British Airways","Iberia","Basic","44.837789, -0.57918","34.2013715, -118.5935354","9257.06","2024-11-23 09:05:00","2024-11-23 20:55:00","","2","Saturday","morning","long","high","6945641121650308411"
"2024-11-21","2024-11-23","BOD","LAX","Los Angeles","https://www.kayak.fr/flights/BOD-LAX/2024-11-23?sort=bestflight_a","09:05","21:12","1267","1203.0","False","BOD","LAX","N/A","N/A","MAD","60.0","American Airlines","N/A","Basic","44.837789, -0.57918","34.2013715, -118.5935354","9257.06","2024-11-23 09:05:00","2024-11-23 21:12:00","1207.0","2","Saturday","morning","long","high","1036283429539334575"
"2024-11-21","2024-11-23","BOD","LAX","Los Angeles","https://www.kayak.fr/flights/BOD-LAX/2024-11-23?sort=bestflight_a","09:05","21:12","1267","1203.0","False","BOD","LAX","0","1","MAD","120.0","Iberia","N/A","Basic","44.837789, -0.57918","34.2013715, -118.5935354","9257.06","2024-11-23 09:05:00","2024-11-23 21:12:00","1147.0","2","Saturday","morning","long","high","2024579264402991977"
"2024-11-22","2024-11-25","BOD","LAX","Los Angeles","https://www.kayak.fr/flights/BOD-LAX/2024-11-25?sort=bestflight_a","18:00","11:05+1","1565","622.0","False","BOD","LAX","2","1","IST","490.0","Turkish Airlines","N/A","Promotion","44.837789, -0.57918","34.2013715, -118.5935354","9257.06","2024-11-25 18:00:00","2024-11-26 11:05:00","1075.0","3","Monday","evening","long","cheap","6447382889348314211"
"2024-11-22","2024-11-25","BOD","LAX","Los Angeles","https://www.kayak.fr/flights/BOD-LAX/2024-11-25?sort=bestflight_a","18:00","11:05+1","1565","598.0","False","BOD","LAX","2","1","IST","490.0","Turkish Airlines","N/A","Promotion","44.837789, -0.57918","34.2013715, -118.5935354","9257.06","2024-11-25 18:00:00","2024-11-26 11:05:00","1075.0","3","Monday","evening","long","cheap","6447382889348314211"
"2024-11-22","2024-11-25","BOD","LAX","Los Angeles","https://www.kayak.fr/flights/BOD-LAX/2024-11-25?sort=bestflight_a","12:58","14:05+1","2047","510.0","False","BOD","LAX","2","1","PIS","3.0","Turkish Airlines","N/A","Economy","44.837789, -0.57918","34.2013715, -118.5935354","9257.06","2024-11-25 12:58:00","2024-11-26 14:05:00","2044.0","3","Monday","afternoon","long","cheap","6447382889348314211"
"2024-11-22","2024-11-25","BOD","LAX","Los Angeles","https://www.kayak.fr/flights/BOD-LAX/2024-11-25?sort=bestflight_a","06:50","18:40","1250","874.0","False","BOD","LAX","N/A","N/A","IST","490.0","Turkish Airlines","N/A","Promotion","44.837789, -0.57918","34.2013715, -118.5935354","9257.06","2024-11-25 06:50:00","2024-11-25 18:40:00","760.0","3","Monday","morning","long","standard","6447382889348314211"
"2024-11-22","2024-11-25","BOD","LAX","Los Angeles","https://www.kayak.fr/flights/BOD-LAX/2024-11-25?sort=bestflight_a","11:15","20:00","1065","1013.0","False","BOD","LAX","N/A","N/A","LGW-LHR","","British Airways","Virgin Atlantic","Standard","44.837789, -0.57918","34.2013715, -118.5935354","9257.06","2024-11-25 11:15:00","2024-11-25 20:00:00","","3","Monday","morning","long","standard","6693805129918486176"
"2024-11-22","2024-11-25","BOD","LAX","Los Angeles","https://www.kayak.fr/flights/BOD-LAX/2024-11-25?sort=bestflight_a","06:50","21:42","1432","669.0","False","BOD","LAX","N/A","N/A","IST","490.0","Turkish Airlines","N/A","Promotion","44.837789, -0.57918","34.2013715, -118.5935354","9257.06","2024-11-25 06:50:00","2024-11-25 21:42:00","942.0","3","Monday","morning","long","cheap","6447382889348314211"
"2024-11-22","2024-11-25","BOD","LAX","Los Angeles","https://www.kayak.fr/flights/BOD-LAX/2024-11-25?sort=bestflight_a","11:15","18:25","970","1226.0","False","BOD","LAX","N/A","N/A","LGW-LHR","","British Airways","N/A","Basic Economy","44.837789, -0.57918","34.2013715, -118.5935354","9257.06","2024-11-25 11:15:00","2024-11-25 18:25:00","","3","Monday","morning","long","high","6693805129918486176"
"2024-11-22","2024-11-25","BOD","LAX","Los Angeles","https://www.kayak.fr/flights/BOD-LAX/2024-11-25?sort=bestflight_a","11:15","18:25","970","1219.0","False","BOD","LAX","N/A","N/A","LGW-LHR","","British Airways","Finnair","Standard","44.837789, -0.57918","34.2013715, -118.5935354","9257.06","2024-11-25 11:15:00","2024-11-25 18:25:00","","3","Monday","morning","long","high","6693805129918486176"
"2024-11-22","2024-11-25","BOD","LAX","Los Angeles","https://www.kayak.fr/flights/BOD-LAX/2024-11-25?sort=bestflight_a","11:15","18:25","970","1219.0","False","BOD","LAX","0","1","IST","490.0","Turkish Airlines","N/A","Promotion","44.837789, -0.57918","34.2013715, -118.5935354","9257.06","2024-11-25 11:15:00","2024-11-25 18:25:00","480.0","3","Monday","morning","long","high","6447382889348314211"
"2024-11-22","2024-11-25","BOD","LAX","Los Angeles","https://www.kayak.fr/flights/BOD-LAX/2024-11-25?sort=bestflight_a","11:15","18:25","970","1238.0","False","BOD","LAX","0","1","LGW-LHR","","Turkish Airlines","N/A","Basic Economy","44.837789, -0.57918","34.2013715, -118.5935354","9257.06","2024-11-25 11:15:00","2024-11-25 18:25:00","","3","Monday","morning","long","high","6447382889348314211"
"2024-11-22","2024-11-25","BOD","LAX","Los Angeles","https://www.kayak.fr/flights/BOD-LAX/2024-11-25?sort=bestflight_a","07:45","20:20","1295","1022.0","False","BOD","LAX","0","1","LGW-LHR","","Turkish Airlines","N/A","Basic Economy","44.837789, -0.57918","34.2013715, -118.5935354","9257.06","2024-11-25 07:45:00","2024-11-25 20:20:00","","3","Monday","morning","long","standard","6447382889348314211"
"2024-11-22","2024-11-25","BOD","LAX","Los Angeles","https://www.kayak.fr/flights/BOD-LAX/2024-11-25?sort=bestflight_a","11:15","20:20","1085","1227.0","False","BOD","LAX","N/A","N/A","LGW-LHR","","Turkish Airlines","N/A","Basic Economy","44.837789, -0.57918","34.2013715, -118.5935354","9257.06","2024-11-25 11:15:00","2024-11-25 20:20:00","","3","Monday","morning","long","high","6447382889348314211"
"2024-11-22","2024-11-25","BOD","LAX","Los Angeles","https://www.kayak.fr/flights/BOD-LAX/2024-11-25?sort=bestflight_a","11:15","20:20","1085","1219.0","False","BOD","LAX","N/A","N/A","LGW-LHR","","British Airways","American Airlines","Basic","44.837789, -0.57918","34.2013715, -118.5935354","9257.06","2024-11-25 11:15:00","2024-11-25 20:20:00","","3","Monday","morning","long","high","6693805129918486176"
"2024-11-22","2024-11-25","BOD","LAX","Los Angeles","https://www.kayak.fr/flights/BOD-LAX/2024-11-25?sort=bestflight_a","11:15","20:20","1085","1246.0","False","BOD","LAX","N/A","N/A","IST","490.0","Turkish Airlines","N/A","Promotion","44.837789, -0.57918","34.2013715, -118.5935354","9257.06","2024-11-25 11:15:00","2024-11-25 20:20:00","595.0","3","Monday","morning","long","high","6447382889348314211"
"2024-11-22","2024-11-25","BOD","LAX","Los Angeles","https://www.kayak.fr/flights/BOD-LAX/2024-11-25?sort=bestflight_a","11:15","20:20","1085","1219.0","False","BOD","LAX","N/A","N/A","MAD","185.0","British Airways","Finnair","Economy","44.837789, -0.57918","34.2013715, -118.5935354","9257.06","2024-11-25 11:15:00","2024-11-25 20:20:00","900.0","3","Monday","morning","long","high","6693805129918486176"
"2024-11-22","2024-11-25","BOD","LAX","Los Angeles","https://www.kayak.fr/flights/BOD-LAX/2024-11-25?sort=bestflight_a","11:15","22:23","1208","972.0","False","BOD","LAX","N/A","N/A","LGW-LHR","","British Airways","Alaska Airlines","Basic Economy","44.837789, -0.57918","34.2013715, -118.5935354","9257.06","2024-11-25 11:15:00","2024-11-25 22:23:00","","3","Monday","morning","long","standard","6693805129918486176"
"2024-11-22","2024-11-25","BOD","LAX","Los Angeles","https://www.kayak.fr/flights/BOD-LAX/2024-11-25?sort=bestflight_a","11:15","20:20","1085","1238.0","False","BOD","LAX","1","1","LGW-LHR","","Air Tahiti Nui","N/A","Basic Economy","44.837789, -0.57918","34.2013715, -118.5935354","9257.06","2024-11-25 11:15:00","2024-11-25 20:20:00","","3","Monday","morning","long","high","1103984685462092895"
"2024-11-22","2024-11-25","BOD","LAX","Los Angeles","https://www.kayak.fr/flights/BOD-LAX/2024-11-25?sort=bestflight_a","11:15","22:23","1208","1011.0","False","BOD","LAX","1","1","LGW-LHR","","Air Tahiti Nui","N/A","Basic Economy","44.837789, -0.57918","34.2013715, -118.5935354","9257.06","2024-11-25 11:15:00","2024-11-25 22:23:00","","3","Monday","morning","long","standard","1103984685462092895"
"2024-11-22","2024-11-25","BOD","LAX","Los Angeles","https://www.kayak.fr/flights/BOD-LAX/2024-11-25?sort=bestflight_a","11:15","00:42+1","1347","835.0","False","BOD","LAX","1","1","PIS","3.0","Air Tahiti Nui","N/A","Promotion","44.837789, -0.57918","34.2013715, -118.5935354","9257.06","2024-11-25 11:15:00","2024-11-26 00:42:00","1344.0","3","Monday","morning","long","standard","1103984685462092895"
"2024-11-22","2024-11-25","BOD","LAX","Los Angeles","https://www.kayak.fr/flights/BOD-LAX/2024-11-25?sort=bestflight_a","09:05","19:32","1167","1186.0","False","BOD","LAX","N/A","N/A","LGW-LHR","","Air Tahiti Nui","N/A","Basic Economy","44.837789, -0.57918","34.2013715, -118.5935354","9257.06","2024-11-25 09:05:00","2024-11-25 19:32:00","","3","Monday","morning","long","high","1103984685462092895"
"2024-11-22","2024-11-25","BOD","LAX","Los Angeles","https://www.kayak.fr/flights/BOD-LAX/2024-11-25?sort=bestflight_a","09:05","19:32","1167","1225.0","False","BOD","LAX","N/A","N/A","LGW-LHR","","British Airways","N/A","Basic Economy","44.837789, -0.57918","34.2013715, -118.5935354","9257.06","2024-11-25 09:05:00","2024-11-25 19:32:00","","3","Monday","morning","long","high","6693805129918486176"
"2024-11-22","2024-11-25","BOD","LAX","Los Angeles","https://www.kayak.fr/flights/BOD-LAX/2024-11-25?sort=bestflight_a","09:05","19:50","1185","1225.0","False","BOD","LAX","N/A","N/A","LGW-LHR","","Air Tahiti Nui","N/A","Basic","44.837789, -0.57918","34.2013715, -118.5935354","9257.06","2024-11-25 09:05:00","2024-11-25 19:50:00","","3","Monday","morning","long","high","1103984685462092895"
"2024-11-22","2024-11-25","BOD","LAX","Los Angeles","https://www.kayak.fr/flights/BOD-LAX/2024-11-25?sort=bestflight_a","09:05","20:11","1206","1203.0","False","BOD","LAX","N/A","N/A","N/A","","American Airlines","N/A","Promotion","44.837789, -0.57918","34.2013715, -118.5935354","9257.06","2024-11-25 09:05:00","2024-11-25 20:11:00","","3","Monday","morning","long","high","6996380584296592501"
"2024-11-22","2024-11-25","BOD","LAX","Los Angeles","https://www.kayak.fr/flights/BOD-LAX/2024-11-25?sort=bestflight_a","09:05","19:50","1185","1186.0","False","BOD","LAX","N/A","N/A","LGW-LHR","","Iberia","N/A","Basic Economy","44.837789, -0.57918","34.2013715, -118.5935354","9257.06","2024-11-25 09:05:00","2024-11-25 19:50:00","","3","Monday","morning","long","high","468222934588010180"
